Entry,City,Country code,Edition,Country,Continent
"Abrogation Hands oppofed to rogation: it is diftin- guilhed from derogation, wThich implies the taking awTay only fome part of a law; from /abrogation, which denotes the adding a claufe to it ; from abrogation, wrhich implies the limiting or reftraining it } from dif- penfation, which only fets it afide in a particular in- Vo l. I. Part L ] A B R fiance } and from antiquation, which is the refunng to Abrokani pafs a law\ , !l ABROKANI, or Mallemolli, a kind of muflin, ,A ' or clear white fine cotton cloth, brought from the Eafl Indies, particularly from Bengal } being in length 16 French ells and 3 quarters, and in breadth 5 eighths",,FR,4,France,Europe
"ABROLHOS, in Geography, dangerous fhoals or banks of fand, about 20 leagues from the coafl of Bra¬ zil. S. Lat. 18. 22. W. Long. 38. 45",Bra,IT,4,Italy,Europe
"ABRUZZO, a province of Naples. The river Pefcara divides it into tvTo parts } one of which is call¬ ed Ulterior, of wffiich Aquila is the capital } and the other Citerior, whofe capital is Chieti. Befides the Apennines, there are twTo confiderable mountains, the one called Monte Cavallo, and the other Monte Majello } the top of which lafl is always covered with fnow. A- bruzzo is a cold country} but the rigour of the climate is not fo great as to prevent the country from produ¬ cing in abundance every thing requifite for the fupport of life. Vegetables, fruits, animals, and numberlefs other articles of fuftenance, not only furnilh ample provifion for the ule of the natives, but alfo allow of exportation. It produces fo much wffieat, that many thoufands of quarters are annually (hipped off. Much Turkey wheat is fent out, and the province of Teramo fells a great deal of rice little inferior in quality to that of Lombardy. Oil is a plentiful commodity, and wines are made for exportation on many parts of the coaft } but wool has always been, and Hill is, their ftaple commodity : the docks, after paffing the whole fummer in the fine pailures of the mountains, are driven for the winter into the wrarm plains of Puglia, and a few fpots near their owm coaxt, where the fnow does not lie. There are no manufactures of woollens in the pro¬ vince, except two fmall ones of coarfe cloth. The greatell part of the wool is exported unwrought. No filk is made here, though mulberry trees would grow W'ell in the low grounds","Naples, Chieti, Much, Teramo","IT,TR,US,DE",4,"Italy,Turkey,United States,Germany","Europe,Asia,North America,Europe"
"Formerly the territory of Aquila furniffied Italy al- moft exclufively with faffron } but fince the culture of that plant has been fo much followed in Lombardy, it has fallen to nothing in Abruzzo. In the maritime tra&s of country the cultivation of liquorice has been increafed of late years, but foreigners export the roots in their natural Hate : in the province of Teramo there is a manufactory of pottery w^are, for which there is a great demand in Germany, by the way of Triefte, as it is remarkably hard and fine } but even this is going F to A B R [ 42 Abruzzo. to decay, by being abandoned entirely to the igno- > —ranee of common workmen. It is not to be expected that any improvements will be made in arts and manu¬ factures, where the encouragement and attention of fu- periors is wanting, and no pains taken to render the commodity more marketable, or to open better channels of fale for it. The only advantages thefe provinces enjoy, are the gift of benevolent nature ; but Ihe has itill greater prefents in ftore for them, and waits only for the helping hand of government to produce them",Teramo,"IT,DE",4,"Italy,Germany","Europe,Europe"
"Absolution, in the Canon Law, is a juridical acl, whereby the prieft declares the lins of fuch as are peni¬ tent remitted.—The Romanifts hold ablolution a part of the facrament of penance •, the council of Trent, felf. xiv. cap. iii. and that of Florence, in the decree ad Armenos, declare the form or effence of the facrament to lie in the words of abfolution, I abfolve thee of thy lins. The formula of abfolution, in the Romilh church, is abfolute : in the Greek church, it is deprecatory; and in the churches of the reformed, declarative",Florence,"US,GR",4,"United States,Greece","North America,Europe"
"] A b S The Roman ladies, in the firtt ages of the republic, AUlemias were all enjoined to be abftemious ; and that it might A,,ftJ„ncc appear, by their breath, whether or no they kept up to ' ^ "" the injunction, it v'as one of the laws ol the Roman civility, that they ftiould kifs their friends and relations whenever they accofted them",Roman,RO,4,Romania,Europe
"Among the inferior animals, we fee extraordinary inftances of long abftinence. The ferpent kind, in par¬ ticular, bear abftinence to a wonderful degree. We have feen rattle-fnakes which had lived many months without any food, yet ftill retained their vigour and fiercenefs. Dr Shaw fpeaks of a couple of ceraftes (a fort of Egyptian ferpents), which had been kept five years in a bottle clofe corked, without any lort of food, unlefs a fmall quantity of fand in which they coiled themfelves up in the bottom of the veffel may be rec¬ koned as fuch : yet when he faw them, they had new¬ ly caft their Ikins, and were as brilk and lively as if juft taken. But it is natural for divers fpecies to pafs four, five, or fix months every year, without either eat¬ ing or drinking. Accordingly,-the tortoife, bear, dor- moufe, ferpent, See. are obferved regularly to retire, at thofe feafons, to their refpedftive cells, and hide them¬ felves, fome in the caverns of rocks or ruins 5 others dig holes under ground *, others get into woods, and lay themfelves up in the clefts of trees ; others bury themfelves under wrater, &c. And thefe animals are found as fat and flefny, after fome months abftinence, as * Phil. before.—Sir G. Ent * weighed his tortoife feveral years I'ranf. fucceffively, at its going to earth in Oftober, and coming out again in March 5 and found, that of four pounds four ounces, it only ufed to lofe about one ounce. In¬ deed we have inftances of men pafling feveral months as ftrittly abftinent as other creatures. In particular, the records of the Tower mention a Scotchman im- prifoned for felony, and ftrictly watched in that fortrefs for fix weeks, during which time he did not take the leaft fuftenance ; and on this account he obtained his pardon. Numberlefs inftances of extraordinary ab¬ ftinence, particularly from morbid caufes, are to be found in the different periodical Memoirs, Tranfaftions, Ephemerides, &c. It is to be added, that, in moft in¬ ftances of extraordinary human abftinence related by naturalifts, there wTere faid to have been apparent marks of a texture of blood and humours, much like that of the animals above mentioned. Though it is no improbable opinion, that the air itfelf may furnifti iomething for nutrition, it is certain, there are fub- [ 45 1   A I* S  food, ftances of all kinds, animal, vegetable, &c. floating Abfdrents in the atmofphere, which muft be continually taken in by refpiration; and that an animal body may be nouriih- ed thereby, is evident in the inftance of vipers ; which if taken when firft brought forth, and kept from every thing but air, will yet grow very confiderably in a few days. So the eggs of lizards are obferved to increafe in bulk, after they are produced, though there be no¬ thing to furnifti the increment but air alone 5 in like manner as the eggs or fpawn of fifties grow and are nourifhed with the water. And hence, fay fome, it is that cooks, turnfpit dogs, &c, though they eat but little, yet are ufually fat. See Fasting",March,"GB,EG",4,"United Kingdom,Egypt","Europe,Africa"
"ABSTINENTS, or Abstinentes, a fet of here¬ tics that appeared in France and Spain about the end of the third century. They are fuppofed to have bor¬ rowed part of their opinions from the Gnoftics and Ma~ nicheans, becaufe they oppofed marriage, condemned the ufe of fleftr meat, and placed the Holy Ghoft in the clafs of created beings. We have, however, no certain account of their peculiar tenets",,"FR,ES",4,"France,Spain","Europe,Europe"
"ABULFARAGIUS, Gregory, fon of Aaron a phylician, born in 1226, in the city of Malatia, near the fource of the Euphrates in Armenia. He followed the profeffion of his father j and praCHfed with great fuccefs : but he acquired a higher reputation by the llu- dy of the Greek, Syriac, and Arabic languages, as well as by his knowledge of philofophy and divinity j and he wrote a hillory which does great honour to his memory. It is written in Arabic, and divided into dy- nafties. It conlifts of ten parts, being an epitome of univerfal hillory from the creation of the world to his own time. The parts of it relating to the Saracens, Tartar Moguls, and the conquelfs of Jenghis Khan, are eileemed the moll valuable. He profeffed Chriftianity, and was bifhopqf Aleppo, and is fuppofed to have belong¬ ed to the feci of the Jacobites. His contemporaries fpeak of him in a llrain of moll extravagant panegyric",Aleppo,"AM,SY,GR",4,"Armenia,Syrian Arab Republic,Greece","Asia,Asia,Europe"
"ABUS, in Ancient Geography, a river of Britain, formed by the confluence of the Ure, the Derwent, Trent, &c. falling into the German fea, between York- Ihire and Lincolnihire, and forming the mouth of the Humber",,DE,4,Germany,Europe
"ABYLA (Ptolemy, Mela) 5 one of Hercules’s pillars, on the African fide, called by the Spaniards Sierra de las Monas, oppofite to Calpe in Spain, the other pillar •, fuppofed to have been formerly joined, but feparated by Hercules, and thus to have given en¬ trance to the fea now called the Mediterranean ; the li¬ mits of the labours of Hercules (Pliny)","Hercules, Hercules, Hercules","US,ES",4,"United States,Spain","North America,Europe"
"found, and, as it were, bottomlefs. The word.is ori- ^ ginally Greek, ; compounded of the privative "" a, and q. d. without a bottom",,GR,4,Greece,Europe
"Abyss is alfo ufed to denote hell j in which fenfe the word is fynonymous with what is otherwife called Barathrum, Erebus, and Tartarus; in the Engliih Bible, the bottomlefs pit. The unclean fpirits expelled by Chrift, begged, ne imperaret ut in abyjfum irent, ac¬ cording to the vulgate •, w? dfivro-ov, according to the Greek, Luke viii. 31. Rev. ix. 1",,GR,4,Greece,Europe
"in length, and having two wings on each fide ; a v-—-y——' double porch j and an afeent of 12 deps. Behind this Hand feveral obelilks of different fizes, with the re¬ mains of feveral others which have been dedroyed by the Turks. There is alfo a great fquare done with an, infeription, but fo much effaced that nothing can be difeovered excepting fome Greek and Latin letters, and the word Bqfi/ius. Mr Bruce mentions fome “ prodigious fragments of coloffal datues of the dog- dar” dill to be feen at this place ; and “ Setr (adds he), which, in the language of the Troglodytes, and in that of the low country of Meroe, exactly corre- fponding to it, fignifies a dog, indrudts us in the rea- fon why this province was called Sire, and the large river which bounds it Sir is.'n Soon after building the city of Axum, the Cudiites founded that of Meroe, the capital of a large idand or peninfula formed by the Nile, much mentioned by an¬ cient hidorians, and where, according to Herodotus, they purfued the dudy of adronomy in very early ages with great fuccefs. Mr Bruce .gives two reafons for Meroe why their building this city in the low country after having founded, built Axum in the mountainous part of Abyffinia",,GR,4,Greece,Europe
"herds. £P"" comm°dities were lent abroad into other, coun¬ tries by another let of people named Shepherds, who aCted as carriers to them, and who afterwards proved fo formidable to the Egyptians. Thefe differed in their appearance from the Ethiopians, having long hair, and the features of Europeans ; and were of a very dark complexion, though not at all like tiro black- moors or negroes. They lived in the plain country in huts or moveable habitations, attending their cattle, and wandering up and down as various circunlftances required. By aCling as carriers to the Culhites, they became a great and powerful people, poffefling vaft numbers of cattle, as well as a very confiderable ex¬ tent of territory. They poffeffed a ftripe of land along the Indian ocean ; and to the northward of that an¬ other along the Red fea : but their principal habita¬ tion was the flat part of Africa between the northern tropic and the mountains of Abyflinia, which country is now called Beja. This reaches from Mafuah along the fea-coaft to Suakem ; then turns well ward, and continues in that direftion, having the Nile on the fouth, the tropic of Cancer on the north, with the deferts oi Sehma and Libya on the weft. The next diftriCI belonging to thefe people was Meroe, now called Atbara, lying between the rivers Nile and Afta- boras. A third diftriCI, now called Derkin, is a fmall plain lying betrveen the river Mareb on the eaft and Atbara on the weft. But the moft noble and warlike oi all the Shepherds were thofe who poffeffed the mountains of Habab, reaching from the neighbourhood of Mafuah to Suakem j which diftriCI is ftill inhabited by them","Beja, Atbara, Atbara","SD,LY,PT,IN",4,"Sudan,Libya,Portugal,India","Africa,Africa,Europe,Asia"
"Sir Ifaac Newton is of opinion, that the Egyptian Of Menes princes Menes, Memnon, and Amenophis, w*ere the and his fuc- fame perfon ; and that by him Memphis was eithercel ors* originally built or fir ft fortified, in order to prevent the Egyptians from entering Ethiopia. He is alfo fuppofed to have been the fon of Zerah, and to have died at a very advanced age about 90 years after the deceafe of Solomon. Thus, according to Sir Ifaac Newton’s chronology, the moft remarkable tranfac- tions of antiquity will be brought lower by ages than by the ufually received computations. According to this, the Argonautic expedition happened in the time of Amenophis 5 though fome Greek wuiters inform us, that the fame prince affifted Priam king of Troy with a body of forces. He was fucceeded by Ramafles, al¬ ready mentioned, who built the northern portico of the temple of Vulcan at Memphis. The next was Moeris } who adorned Memphis, and made it the capital of his empire, about two generations, after the Trojan war","Newton, Memphis, Newton, Troy, Vulcan, Memphis, Memphis","US,ET,RO,GR",4,"United States,Ethiopia,Romania,Greece","North America,Africa,Europe,Europe"
"After his death the Ethiopians (hook off the yoke, and maintained their independency till the time of Cyrus the Great, the firft king of Perfia 5 who, according to the Greek hiftorian Xenophon, feems to have alfo been fovereign of Ethiopia. After nis death they revolted, and his fon Cambyfes unfuccefsfully attempted to re¬ duce them. Herodotus informs us, that before he un¬ dertook this expedition, he fent fome of the^Ichthya- phagi ambafladors to the king of the Macrobii or long- lived Ethiopians, under pretence of foliciting his friend- ftiip, but in reality to obferve the ftrength of the coun¬ try. Of this the Ethiopian prince was aware, and told the ambaffadors that he knew their defign, reproached Cambyfes with his injuftice and ambition, and gave them his bow 5 telling them at the fame time, that the Perfians might think of invading Ethiopia when they could eafily bend it ; and in the mean time, that their mafter ought to thank the gods who had never in- fpired the Ethiopians with a defire of extending their territories by conqueft. Cambyfes had fent by the ambaffadors a rich purple robe, gold bracelets, a box of precious ointment, a veffel full of palm wine, and other things, which he imagined would be acceptable to the Ethiopian monarch. But all thefe, excepting the wine, were defpifed. This,_he owned, was fuperior to any liquor produced in Ethiopia ; and he did not fcruple to intimate, that the Perfians, (hort-lived as they were, owed moft of their days to the ufe of this excellent liquor. Being informed by the ambaffadors that a confiderable part of the food made ufe of by the Perfians was bread, he faid that it was no wonder to find people who lived on dung unable to attain the longevity of the Macrobian Ethiopians. In Ihort, the A B Y whole of his anfwer was fo contemptuous and' aifguft- ^.byfcp'iu ing, that Cambyfes was filled with the greateft indig- ‘ "" """"Y '~""'a nation ; in confequence of which, he inftantly began his march without taking time to make the neceffary preparations, or even to procure provifions of afty kind for his army. Thus a famine enfued among them 5 which at laft became fo grievous, that the foldiers were obliged to eat one another: and Cambyfes himfelf, finding his life in great danger, was obliged to give orders, for marching back again \ which was not ac~ compliftied without the lofs of a great number _ of men. Another army which he lent on an expedition againft Ammonia, in order to deftroy the celebrated oracle of Jupiter Ammon, perifhed entirely in the de- ferts, being overwhelmed with the vaft clouds ox fand frequently raifed there by the wind",Of,"ET,TR,GR",4,"Ethiopia,Turkey,Greece","Africa,Asia,Europe"
"When Xerxes invaded Greece, we find his army, Ethiopiatis% according to Herodotus, was partly compoled of Ethi-employed opians, of whom Herodotus mentions two diftimft races by Xerxes, of people. One of thefe inhabited the Afiatic coaft, and differed from the Indians only in their hair ^and language. Their arms were the fame with thoie of India > they wore helmets made of the fkins of horfes, the ears and manes of which ferved them for tufts and plumes of feathers } their ihields being made of the Ikins of cranes, ff he hair of the Afiatic Ethiopians was long, but that of the weftern tribes was frizzled",,"GR,IN",4,"Greece,India","Europe,Asia"
"Of this we have the following account, which is looked upon by the bed hidorians to be authentic. It was copied on the fpot (being the wedern entrance to A- dule, one of the cities of Ethiopia) by Cofmas Egypti- us, or, as fome call him, Cofmas Indicopleudes, in the time of the emperor Judin I. by order of Eled)aan king of the Axumites, and of which the following ac¬ count is given by the perfon who copied it. “ Here (fays he), facing the road to Axuma, dood a chair of white marble, confiding of a fquare bafe, a fmall thin column at each angle of this bafe, with a larger wreathed one in the middle, a feat or throne upon thefe, a back and two fides. Behind this chair there xvas a large done three cubits high, which had fudain- ed confiderable injury from time. This done and chair contained an infcription to the following pur¬ pofe : ‘ Ptolemy Euergetes penetrated to the farthed parts of Ethiopia. Pie fubdued Gaza, Agame, Signe, Ava, Tiamo or Tziamo, Gambela, Zingabene, An- gabe, Tiama, Athagaos, Calaa, Semene, Lafine, Zaa, Gabala, Atalino, Bega, the Tangaitae, Anine, Metine, Sefea, Raufo, Solate, the territory of Raufo, and feve- ral other kingdoms. Among the nations he reduced, were fome inhabiting mountains always covered with a deep fnow ; and others feated upon the ridges of hills, from whence iflued boiling deams, and craggy preci¬ pices, which therefore feemed inaccedible. Having finally, after all thefe conqueds, affembled his whole army at Adule, he facrificed to Mars, Neptune, and Jupiter j for his great fuccefs, he dedicated this chair or throne to Mars.’ 'Conqueft From the time of this conqueror to that of the em- «f Ethiopia peror Augudus, we meet with nothing of any confe- •ty the Ro- qUence relating to Ethiopia Proper. The Roman forces having about this time been drawn out of E- gypt, in order to invade Arabia, Candace queen of E- thiopia, or perhaps rather of the ifland or peninfula of Pvleroe, took the opportunity of their abfence to make an irruption, with a numerous army, into the province of Thebais. As there was at that time no force to oppofe her, fhe met for fome time with great fucccfs; but hearing at lad that Petronius, governor of Egypt, was in full march to attack her, die retired into her own dominions. Petronius purfued her as far as Pfelcha, where with 10,000 men he gained an eafy vi&ory OA'er 30,000 undifciplined Ethiopian favages, armed only with poles, hatchets, and other clumfy or infignificant weapons of a fimilar nature. This vic¬ tory was foon followed by the reduftion of feveral fortreffes ; however, as the Roman foldiers were ex- ceffively incommoded by the heat of the climate, Pe- .i-fonius, notwithftarxling his fuccefs, was obliged at [ 56 ] A B Y lad to retire. Soon after, Candace fent ambafiadors Abyfllnin to Augudus himfelf with fuch magnificent prefents,""V—*■' that the emperor is faid to have been thereby induced to grant her a peace on her own terms. From this time the Remans accounted themfelves maders of Ethiopia. Augudus was complimented on the great glory he had acquired ; and that he had, by reducing a country till that time unknown even to the Romans, finidied the cpnqued of Africa. No material altera¬ tion, however, took place in the adairs of Meroe, in confequence of this conqued, whether real or pretend¬ ed. Pliny informs us that it had been governed by queens, who bore the title of Candace, for feveral ge¬ nerations before that time ; and fo it continued to be afterwards, as we learn from Scripture, where we are informed that, in the reign of Tiberius, the fovereign of Ethippia was dill named Candace. Some indeed are of opinion that the Candace mentioned in the Adds of the Apodles was the fame with her who had been conquered by Augudus ; but this feems by no means probable, as the interval of time is by far too long to be allorved for the reign of a dngle princefs","Of, Gaza, Jupiter, Roman","ET,EG,TR,PS,US,RO",4,"Ethiopia,Egypt,Turkey,Palestine, State of,United States,Romania","Africa,Africa,Asia,Asia,North America,Europe"
"From an anecdote of the debauched emperor Helio- gabalus who was accudomed to confine his favourites, by way of diverfion, with old Ethiopian women, we may learn that fome interccurfe took place between the two empires, and probably that the Ethiopians owned fome kind of fubjedHon to the Romans. The Blemmyes,~a gang of mondrous banditti, who inhabited Account of the frontiers of Thebais, were vanquifhed by the em-^16^63^* peror Probus : but, towards the clofe of the third cen-' tury, we find them again become fo powerful, that in conjunclion with another nation called Nabate?, who inhabited the banks of the Nile near Upper Egypt, they committed fuch depredations in the Roman ter¬ ritories, that Dioclefian was obliged to affign lands to the latter, and to pay both of them a confiderable fum annually, to defid from their former pradlices. Thefe expedients did not anfwer the purpofe •, the favages continued their depredations till the time of the em¬ peror Tudinian, who treated them with more feverity, and obliged them to remain at peace. We are told by Procopius, that before the time of Diocledan, the Roman territories extended fo far into Ethiopia, that their boundaries were not 23 days journey from the capital, fo that probably the whole empire had been in a date of dependence on them","Roman, Roman","ET,RO",4,"Ethiopia,Romania","Africa,Europe"
"with. In the time of this prince a violent perfecution chnftians of the Chriftians took place in Arabia. The Jewifh perfecuted religion had now fpread itfelf far into that peninfula ; in Arabia, and in many places the profeflbrs of it were become abfolute mafters of the country, infomuch that feveral Jewifli principalities had been eredted, the fovereigns of which commenced a fevere perfecution againft the Chriftians. Among the reft, one Phineas diitinguilh- Cruelty of ed himfelf by his cruelty, having prepared a great Phineasa number of furnaces or pits filled wuth fire, into w ’hich Jewiih he threw thofe who refufed to renounce Chriftianity. ijU‘x"" The Chriftians applied for relief to the emperor Juftin ; but he being at that time engaged in a war with the Perfians, could not interfere : however, in the year 522, he fent an embafly to Elefbaan, who wTas now alfo a member of the Greek church, intreating him to exert himfelf for the relief of the Chriftians of Ara¬ bia. On this the emperor commanded his general A- breha, governor of the Arabian province Yemen, to march to the afliftance of Aretas, fon to a prince of the fame name whom Phineas had burnt; while he himfelf prepared to follow wuth a more confiderable force. But before the arrival of the Ethiopian mo- He is tie- narch, young Aretas had marched againft Phineas, feated",Ara,"YE,IN,GR,ET",4,"Yemen,India,Greece,Ethiopia","Asia,Asia,Europe,Africa"
"From the time of Theodorus to that of Zara Jacob who began his reign in 1434, the Abyflinian annals fur- nilh us with little or nothing of any confequence. The zara jaco^ character of this prince is reprefented as by no means in- faid to e- ferior to that of Theodorus, or indeed of any monarch qu£d Solo- that ever fat on the throne of Ethiopia, or any othermon* kingdom in the world. He is, in ftiort, fet forth as another Solomon, and a model of what fovereigns ought to be; though, from feme particulars of his reign, his charatter ftiould feem to be rather exag¬ gerated. The firft remarkable tranfa&ion of this Sends an great monarch was his fending an embaffy to the embafly to council of Florence. The ambaffadors wTere certain ''f priefts from Jerufalem, who in that aflembly adhered0 * to the opinions of the Greek church; and the em¬ baffy itfelf was judged to be of fuch confequence as to be the fubjefl of a pitfture in the Vatican. This prince obtained alfo a cbnvent at Rome from the pope for the ufe of the Abyffmians; which is ftill preferved, though very feldom vifited by thofe for whom it was defigned. He feems to have been very defirous of keeping up a correfpondence with the Europeans as well as the Afiatics ; and in his time we firft read of a difpute in Abyflinia with the Frangi or Franks on the fubjeft of religion. This was carried on in pre- a party for fence o""f the king between one Abba George and a Ve-the church netian painter, Francifco de Branco Lone, in which „ the former confuted and even convinced his antago- orme nift ; but from this time we find a party formed for the church of Rome, and which probably took its rife from the embaffy to the council of Florence","Florence, Rome, Rome, Florence","US,ET,VA,GR",4,"United States,Ethiopia,Holy See (Vatican City State),Greece","North America,Africa,N/A,Europe"
"The prince of whom wre now treat was the firft who introduced perfecution on a religious account into his dominions 5 and for this reafon, moft probably, he is fo highly commended by the ecclefiaftics. The ft ate Religious of religion in Abyffmia was now indeed very corrupt, perfecution 1’he Greek profeflion had been originally eftabliftiedintro<iuce^ from the church of Alexandria; but in the low pro¬ vinces bordering on the coaft of Adel, the Mahome¬ tan fuperftltion prevailed. Many of that perfuafion had alfo difperfed themfelves through the towns and villages in the internal parts of the empire, fthile in not a few places the groffeft idolatry ftill took place; fuch as the worftiip of the heavenly bodies, the wind, trees, cows, ferpents, &c. All this had hitherto paffed un¬ noticed ; but in the reign of Zara Jacob, fome fami- _ lies A B Y [ 63 ] A B Y Abyflinia. Hcs being accufed of worfhipping tbe coT.v and fer- pent, were brought before the king, who pronounced fentence of death upon them. Their execution -was followed by a royal proclamation, that whoever did not carry on his right hand an amulet with thefe words upon it, “ I renounce the devil for Chrift our Lord,” fhould not only forfeit his perfonal eftate, but Amda Sion be liable to corporal puniftiment. The fpirit of per- a cruel in- fecution thus begun, quickly diffufed itfelf, and an in- giuiitor. quifitor wTas appointed to fearch for criminals. This was one Amda Sion, the king’s chief confidant, who pretended to all that abfurd and auitere devotion com¬ mon to religious hypocrites. In this he was flattered with uncommon parade and attendance, the ufual re¬ wards of people of that flamp ; as he never appeared abroad but with a great number of foldiers, trumpets, drums, and other enfigns of military dignity waiting upon him. He kept alfo a number of fpies, who brought him intelligence of thofe who were fecretly guilty of any idolatrous or treafonable practices ; after which, proceeding with his attendants to the houfe of the delinquent, he caufed the family firfl fupply him- felf and his party with refrefhments, and then ordered the unhappy wretches to be all put to death in his pre- Murderof fence. Among thofe'who fuffered in this barbarous manner were the two fons-in-law of the king himfelf, la— who had been accufed by their wives, the one of adul¬ tery, and the other of inceft ; on which flight ground they were both put to death in their own houfes in fuch a manner as defervedly threw an odium on the Perfecution king. His conduct was afterwards fo feverely con- fyppreU'ed. demneq by acertain clergyman from Jerufalem, that a re¬ formation feems to have been produced ; and no men¬ tion is afterwards made of the inquifltor or perfecution during this reign",Alexandria,"US,GR",4,"United States,Greece","North America,Europe"
"The difeovery of the kingdom of Ethiopia or Abyf- finia by the Europeans took place about this time. It has already been obferved, that foine intercourfe by means of individuals had been carried on betwixt this country and Italy*, but the knowledge conveyed to Europeans in this manner was very iraperfeft and ob-liifcoverT feure. Even the fituation of the country had been°I forgot ; and though fome confufed notions were enter- t^ie i'u~ tained of a diftant Chrillian prince who was likewife arukc-*-‘s- priell, Marco Paulo, the famous Venetian traveller, ()t~ preacr affirms-that he had met with him in Tartary j and it j0hn",,"ET,IT",4,"Ethiopia,Italy","Africa,Europe"
"was univerfally agreed that his name was Joannes"" Prejbyter, Prete janni, or PreJIer John. Vfhen the Portuguefe began to extend their difeoveries along the coall of Africa, more certain intelligence concerning this prince was obtained. Bemoy, one of the kings of tW A B Y [ 64 ] A B Y Ambafla- dors fent from the king of ^Portugal",,PT,4,Portugal,Europe
"He met with a kind reception j and was conveyed to the capital, where he was promoted to the higheft pofts of honour, but never allowed to return to Europe ’important again. The intelligence, however, which he tranfmit- intelligence ted to the court of Portugal proved of much import- conveyed ance. He not only defcribed all the ports of India he b° CovlP1 feen> whh the fituation and wealth of Sofala, but lan. V advifed the king to profecute the difcovery of the paf- fage round Africa with the utmoft diligence ; affirm¬ ing, that the Cape at the fouthern extremity of the continent was well known in India; and accompany¬ ing the whole with a chart which he had obtained from a Moor, and which ffiowed exactly the fituation of the Cape and neighbouring countries",,"IN,PT",4,"India,Portugal","Asia,Europe"
"] A B Y defire of poflefling India conftantly prevented the Turks ""Abyflima> from directing their ftrength againft thefe countries. v— Helena wras lenfible enough of the dangerous fituation ^ embafl’y of the empire, but preferred the gratification of Iter Por~ ambition to the good of her country ; however, that flie might preferve herfelf from the attacks of fuch a formidable enemy, it wns now thought proper to enter into an alliance with the Portuguefe. The ambafla- dor from Portugal, Peter Covillan, was denied the li¬ berty of returning to his own country, as has been al¬ ready related ; and as, for fome time paft, it had not been obvious how he could be of much ufe, he had begun to fall into oblivion. The prefent emergency, however, recovered his importance. The emprefs wTas fenfible of the neceffity Ihe lay under of having fome perfon wdro underftood both the Abyffinian and Por¬ tuguefe languages before fhe could open any correfpon- dence with that nation, and who might likewife in¬ form her of the names of the perfons to wiiom her let¬ ters ought to be addreffed. By him flie was now' in- ftnnfted in every thing neceffary to the fuccefs of her embaffy. The meffage wras committed to one Matthew an Armenian merchant, with whom a young Abyffi- nian was joined ; but the latter died by the way. The letters they carried are by Mr Bruce fuppofed to have been partly the work of Covillan and partly of the lefs experienced Abyffinian confidants of the emprefs",Helena,"IN,PT,US,AM",4,"India,Portugal,United States,Armenia","Asia,Europe,North America,Asia"
"fereen himfelf from the moft mortifying and dangerous imputations. Having arrived at Dabul in the Eaft Indies, he was feized as a fpy, but relieved by Albu¬ querque the viceroy of Goa ; and that not out of any regard to his character as ambaffador, but becaufe he himfelf had a defign upon Abyffinia. This viceroy ufed his utmoft endeavours to induce Matthew to de¬ liver his commiffions to him ; but the ambaffador con¬ ftantly refufed to Ihow any letter he had, except to the king of Portugal in perfon, and in his own king¬ dom. This put him out of favour with the viceroy ; W'hile his attendants, cilfpleafed at the mean appear¬ ance of the man, infilled fometimes that he was a fpy from the fultan, at others that he was a cook, an im- poftor, or a menial fervant. Matthew', however, per¬ ceiving that he w'as now out of danger, maintained that his perfon was facred, and infilled on being treat¬ ed as the reprefentative of a fovereign. Fie let the viceroy, bilhop, and clergy know, that he had with him a piece of the wood of the true crofs, fent as a prefent to the king of Portugal ; and he required them, under pain of facrilege, to pay refpefl to the bearer of fuch a precious relic, and to celebrate its ar¬ rival as a feftival. This w'as inftantly complied with, and a folemn proceflion inftkuted; but very little re- I gard f",Goa,"PT,PH",4,"Portugal,Philippines","Europe,Asia"
"A B Y Abyflinia. gard appears to have been paid to this ambaffador ei- ther in his temporal or fpiritual charafter, as he could not obtain leave to depart for Portugal till 1513, which was three years after he arrived in India. In his paf- fage he was extremely ill-treated by the ftiipmafters with whom he failed : but of this they foon had caufe to repent $ as on their arrival at Lilbon they were all put in irons, and would probably have died in confine¬ ment, had not Matthew made interceflxon for them with the king",,"PT,IN",4,"Portugal,India","Europe,Asia"
"town burnt by the Portuguefe fleet under Lopez Sua¬ rez de Alberguiera. The Abyffinian ambaffador, Matthew, in the mean time, had been received with the greateff marks of efteem in Portugal. The utmoft attention was paid to his embaffy •, he was lodged in the molt fplendid manner ; and his maintenance was fuitable to his lodging. The king prepared an em- „ , „ baffy on his part, and fent home Matthew on board the Indian fleet commanded by Lopez. The ambaffa- king of dor ordered for Abyffinia was one Edwrard Galvan, a Portugal, man who had filled many ftate departments with the utmoft applaufe ; but who by reafon of his age, being now 86, was certainly very unfit for fuch a diftant and perilous voyage. He died accordingly on the ifland of Camaran in the Red fea, where Suarez had impru¬ dently landed, and paffed the winter in the utmoft di- ftrefs for want of provifions of every kind. This ad¬ miral was fucceeded by Lopez de Seguyera ; who failed firft to the ifiand of Goa in the Eaft Indies, where he fitted out a ftrong fleet •, after which he returned to the Red fea, and landed on the ifland of Mafuah, hav¬ ing (b) This is the title of one of the officers in Abyffinia, not the proper name of a man","Lopez, Goa","PT,PH,IN",4,"Portugal,Philippines,India","Europe,Asia,Asia"
